time, total_mem, dirty, cache, used_mem
275.675194, 268000.000000, 21100.000000, 96100.000000, 171100.000000
275.695975, 268000.000000, 21200.000000, 96200.000000, 171200.000000
275.716756, 268000.000000, 21300.000000, 96300.000000, 171300.000000
275.737538, 268000.000000, 21400.000000, 96400.000000, 171400.000000
275.758319, 268000.000000, 21500.000000, 96500.000000, 171500.000000
275.779101, 268000.000000, 21600.000000, 96600.000000, 171600.000000
275.799882, 268000.000000, 21700.000000, 96700.000000, 171700.000000
275.820663, 268000.000000, 21800.000000, 96800.000000, 171800.000000
275.841445, 268000.000000, 21900.000000, 96900.000000, 171900.000000
275.862226, 268000.000000, 22000.000000, 97000.000000, 172000.000000
275.883008, 268000.000000, 22100.000000, 97100.000000, 172100.000000
275.903789, 268000.000000, 22200.000000, 97200.000000, 172200.000000
275.924570, 268000.000000, 22300.000000, 97300.000000, 172300.000000
275.945352, 268000.000000, 22400.000000, 97400.000000, 172400.000000
275.966133, 268000.000000, 22500.000000, 97500.000000, 172500.000000
275.986914, 268000.000000, 22600.000000, 97600.000000, 172600.000000
276.007696, 268000.000000, 22700.000000, 97700.000000, 172700.000000
276.028477, 268000.000000, 22800.000000, 97800.000000, 172800.000000
276.049259, 268000.000000, 22900.000000, 97900.000000, 172900.000000
276.070040, 268000.000000, 23000.000000, 98000.000000, 173000.000000
276.090821, 268000.000000, 23100.000000, 98100.000000, 173100.000000
276.111603, 268000.000000, 23200.000000, 98200.000000, 173200.000000
276.132384, 268000.000000, 23300.000000, 98300.000000, 173300.000000
276.153165, 268000.000000, 23400.000000, 98400.000000, 173400.000000
276.173947, 268000.000000, 23500.000000, 98500.000000, 173500.000000
276.194728, 268000.000000, 23600.000000, 98600.000000, 173600.000000
276.215510, 268000.000000, 23700.000000, 98700.000000, 173700.000000
276.236291, 268000.000000, 23800.000000, 98800.000000, 173800.000000
276.257072, 268000.000000, 23900.000000, 98900.000000, 173900.000000
276.277854, 268000.000000, 24000.000000, 99000.000000, 174000.000000
276.298635, 268000.000000, 24100.000000, 99100.000000, 174100.000000
276.319417, 268000.000000, 24200.000000, 99200.000000, 174200.000000
276.340198, 268000.000000, 24300.000000, 99300.000000, 174300.000000
276.360979, 268000.000000, 24400.000000, 99400.000000, 174400.000000
276.381761, 268000.000000, 24500.000000, 99500.000000, 174500.000000
276.402542, 268000.000000, 24600.000000, 99600.000000, 174600.000000
276.423323, 268000.000000, 24700.000000, 99700.000000, 174700.000000
276.444105, 268000.000000, 24800.000000, 99800.000000, 174800.000000
276.464886, 268000.000000, 24900.000000, 99900.000000, 174900.000000
276.485668, 268000.000000, 25000.000000, 100000.000000, 175000.000000
276.506449, 268000.000000, 25100.000000, 100100.000000, 175100.000000
276.527230, 268000.000000, 25200.000000, 100200.000000, 175200.000000
276.548012, 268000.000000, 25300.000000, 100300.000000, 175300.000000
276.568793, 268000.000000, 25400.000000, 100400.000000, 175400.000000
276.589574, 268000.000000, 25500.000000, 100500.000000, 175500.000000
276.610356, 268000.000000, 25600.000000, 100600.000000, 175600.000000
276.631137, 268000.000000, 25700.000000, 100700.000000, 175700.000000
276.651919, 268000.000000, 25800.000000, 100800.000000, 175800.000000
276.672700, 268000.000000, 25900.000000, 100900.000000, 175900.000000
276.693481, 268000.000000, 26000.000000, 101000.000000, 176000.000000
276.714263, 268000.000000, 26100.000000, 101100.000000, 176100.000000
276.735044, 268000.000000, 26200.000000, 101200.000000, 176200.000000
276.755825, 268000.000000, 26300.000000, 101300.000000, 176300.000000
276.776607, 268000.000000, 26400.000000, 101400.000000, 176400.000000
276.797388, 268000.000000, 26500.000000, 101500.000000, 176500.000000
276.818170, 268000.000000, 26600.000000, 101600.000000, 176600.000000
276.838951, 268000.000000, 26700.000000, 101700.000000, 176700.000000
276.859732, 268000.000000, 26800.000000, 101800.000000, 176800.000000
276.880514, 268000.000000, 26900.000000, 101900.000000, 176900.000000
276.901295, 268000.000000, 27000.000000, 102000.000000, 177000.000000
276.922077, 268000.000000, 27100.000000, 102100.000000, 177100.000000
276.942858, 268000.000000, 27200.000000, 102200.000000, 177200.000000
276.963639, 268000.000000, 27300.000000, 102300.000000, 177300.000000
276.984421, 268000.000000, 27400.000000, 102400.000000, 177400.000000
277.005202, 268000.000000, 27500.000000, 102500.000000, 177500.000000
277.025983, 268000.000000, 27600.000000, 102600.000000, 177600.000000
277.046765, 268000.000000, 27700.000000, 102700.000000, 177700.000000
277.067546, 268000.000000, 27800.000000, 102800.000000, 177800.000000
277.088328, 268000.000000, 27900.000000, 102900.000000, 177900.000000
277.109109, 268000.000000, 28000.000000, 103000.000000, 178000.000000
277.129890, 268000.000000, 28100.000000, 103100.000000, 178100.000000
277.150672, 268000.000000, 28200.000000, 103200.000000, 178200.000000
277.171453, 268000.000000, 28300.000000, 103300.000000, 178300.000000
277.192234, 268000.000000, 28400.000000, 103400.000000, 178400.000000
277.213016, 268000.000000, 28500.000000, 103500.000000, 178500.000000
277.233797, 268000.000000, 28600.000000, 103600.000000, 178600.000000
277.254579, 268000.000000, 28700.000000, 103700.000000, 178700.000000
277.275360, 268000.000000, 28800.000000, 103800.000000, 178800.000000
277.296141, 268000.000000, 28900.000000, 103900.000000, 178900.000000
277.316923, 268000.000000, 29000.000000, 104000.000000, 179000.000000
277.337704, 268000.000000, 29100.000000, 104100.000000, 179100.000000
277.358486, 268000.000000, 29200.000000, 104200.000000, 179200.000000
277.379267, 268000.000000, 29300.000000, 104300.000000, 179300.000000
277.400048, 268000.000000, 29400.000000, 104400.000000, 179400.000000
277.420830, 268000.000000, 29500.000000, 104500.000000, 179500.000000
277.441611, 268000.000000, 29600.000000, 104600.000000, 179600.000000
277.462392, 268000.000000, 29700.000000, 104700.000000, 179700.000000
277.483174, 268000.000000, 29800.000000, 104800.000000, 179800.000000
277.503955, 268000.000000, 29900.000000, 104900.000000, 179900.000000
277.524737, 268000.000000, 30000.000000, 105000.000000, 180000.000000
277.545518, 268000.000000, 30100.000000, 105100.000000, 180100.000000
277.566299, 268000.000000, 30200.000000, 105200.000000, 180200.000000
277.587081, 268000.000000, 30300.000000, 105300.000000, 180300.000000
277.607862, 268000.000000, 30400.000000, 105400.000000, 180400.000000
277.628643, 268000.000000, 30500.000000, 105500.000000, 180500.000000
277.649425, 268000.000000, 30600.000000, 105600.000000, 180600.000000
277.670206, 268000.000000, 30700.000000, 105700.000000, 180700.000000
277.690988, 268000.000000, 30800.000000, 105800.000000, 180800.000000
277.711769, 268000.000000, 30900.000000, 105900.000000, 180900.000000
277.732550, 268000.000000, 31000.000000, 106000.000000, 181000.000000
277.753332, 268000.000000, 31100.000000, 106100.000000, 181100.000000
277.774113, 268000.000000, 31200.000000, 106200.000000, 181200.000000
277.794894, 268000.000000, 31300.000000, 106300.000000, 181300.000000
277.815676, 268000.000000, 31400.000000, 106400.000000, 181400.000000
277.836457, 268000.000000, 31500.000000, 106500.000000, 181500.000000
277.857239, 268000.000000, 31600.000000, 106600.000000, 181600.000000
277.878020, 268000.000000, 31700.000000, 106700.000000, 181700.000000
277.898801, 268000.000000, 31800.000000, 106800.000000, 181800.000000
277.919583, 268000.000000, 31900.000000, 106900.000000, 181900.000000
277.940364, 268000.000000, 32000.000000, 107000.000000, 182000.000000
277.961146, 268000.000000, 32100.000000, 107100.000000, 182100.000000
277.981927, 268000.000000, 32200.000000, 107200.000000, 182200.000000
278.002708, 268000.000000, 32300.000000, 107300.000000, 182300.000000
278.023490, 268000.000000, 32400.000000, 107400.000000, 182400.000000
278.044271, 268000.000000, 32500.000000, 107500.000000, 182500.000000
278.065052, 268000.000000, 32600.000000, 107600.000000, 182600.000000
278.085834, 268000.000000, 32700.000000, 107700.000000, 182700.000000
278.106615, 268000.000000, 32800.000000, 107800.000000, 182800.000000
278.127397, 268000.000000, 32900.000000, 107900.000000, 182900.000000
278.148178, 268000.000000, 33000.000000, 108000.000000, 183000.000000
278.168959, 268000.000000, 33100.000000, 108100.000000, 183100.000000
278.189741, 268000.000000, 33200.000000, 108200.000000, 183200.000000
278.210522, 268000.000000, 33300.000000, 108300.000000, 183300.000000
278.231303, 268000.000000, 33400.000000, 108400.000000, 183400.000000
278.252085, 268000.000000, 33500.000000, 108500.000000, 183500.000000
278.272866, 268000.000000, 33600.000000, 108600.000000, 183600.000000
278.293648, 268000.000000, 33700.000000, 108700.000000, 183700.000000
278.314429, 268000.000000, 33800.000000, 108800.000000, 183800.000000
278.335210, 268000.000000, 33900.000000, 108900.000000, 183900.000000
278.355992, 268000.000000, 34000.000000, 109000.000000, 184000.000000
278.376773, 268000.000000, 34100.000000, 109100.000000, 184100.000000
278.397555, 268000.000000, 34200.000000, 109200.000000, 184200.000000
278.418336, 268000.000000, 34300.000000, 109300.000000, 184300.000000
278.439117, 268000.000000, 34400.000000, 109400.000000, 184400.000000
278.459899, 268000.000000, 34500.000000, 109500.000000, 184500.000000
278.480680, 268000.000000, 34600.000000, 109600.000000, 184600.000000
278.501461, 268000.000000, 34700.000000, 109700.000000, 184700.000000
278.522243, 268000.000000, 34800.000000, 109800.000000, 184800.000000
278.543024, 268000.000000, 34900.000000, 109900.000000, 184900.000000
278.563806, 268000.000000, 35000.000000, 110000.000000, 185000.000000
278.584587, 268000.000000, 35100.000000, 110100.000000, 185100.000000
278.605368, 268000.000000, 35200.000000, 110200.000000, 185200.000000
278.626150, 268000.000000, 35300.000000, 110300.000000, 185300.000000
278.646931, 268000.000000, 35400.000000, 110400.000000, 185400.000000
278.667712, 268000.000000, 35500.000000, 110500.000000, 185500.000000
278.688494, 268000.000000, 35600.000000, 110600.000000, 185600.000000
278.709275, 268000.000000, 35700.000000, 110700.000000, 185700.000000
278.730057, 268000.000000, 35800.000000, 110800.000000, 185800.000000
278.750838, 268000.000000, 35900.000000, 110900.000000, 185900.000000
278.771619, 268000.000000, 36000.000000, 111000.000000, 186000.000000
278.792401, 268000.000000, 36100.000000, 111100.000000, 186100.000000
278.813182, 268000.000000, 36200.000000, 111200.000000, 186200.000000
278.833963, 268000.000000, 36300.000000, 111300.000000, 186300.000000
278.854745, 268000.000000, 36400.000000, 111400.000000, 186400.000000
278.875526, 268000.000000, 36500.000000, 111500.000000, 186500.000000
278.896308, 268000.000000, 36600.000000, 111600.000000, 186600.000000
278.917089, 268000.000000, 36700.000000, 111700.000000, 186700.000000
278.937870, 268000.000000, 36800.000000, 111800.000000, 186800.000000
278.958652, 268000.000000, 36900.000000, 111900.000000, 186900.000000
278.979433, 268000.000000, 37000.000000, 112000.000000, 187000.000000
279.000215, 268000.000000, 37100.000000, 112100.000000, 187100.000000
279.020996, 268000.000000, 37200.000000, 112200.000000, 187200.000000
279.041777, 268000.000000, 37300.000000, 112300.000000, 187300.000000
279.062559, 268000.000000, 37400.000000, 112400.000000, 187400.000000
279.083340, 268000.000000, 37500.000000, 112500.000000, 187500.000000
279.104121, 268000.000000, 37600.000000, 112600.000000, 187600.000000
279.124903, 268000.000000, 37700.000000, 112700.000000, 187700.000000
279.145684, 268000.000000, 37800.000000, 112800.000000, 187800.000000
279.166466, 268000.000000, 37900.000000, 112900.000000, 187900.000000
279.187247, 268000.000000, 38000.000000, 113000.000000, 188000.000000
279.208028, 268000.000000, 38100.000000, 113100.000000, 188100.000000
279.228810, 268000.000000, 38200.000000, 113200.000000, 188200.000000
279.249591, 268000.000000, 38300.000000, 113300.000000, 188300.000000
279.270372, 268000.000000, 38400.000000, 113400.000000, 188400.000000
279.291154, 268000.000000, 38500.000000, 113500.000000, 188500.000000
279.311935, 268000.000000, 38600.000000, 113600.000000, 188600.000000
279.332717, 268000.000000, 38700.000000, 113700.000000, 188700.000000
279.353498, 268000.000000, 38800.000000, 113800.000000, 188800.000000
279.374279, 268000.000000, 38900.000000, 113900.000000, 188900.000000
279.395061, 268000.000000, 39000.000000, 114000.000000, 189000.000000
279.415842, 268000.000000, 39100.000000, 114100.000000, 189100.000000
279.436623, 268000.000000, 39200.000000, 114200.000000, 189200.000000
279.457405, 268000.000000, 39300.000000, 114300.000000, 189300.000000
279.478186, 268000.000000, 39400.000000, 114400.000000, 189400.000000
279.498968, 268000.000000, 39500.000000, 114500.000000, 189500.000000
279.519749, 268000.000000, 39600.000000, 114600.000000, 189600.000000
279.540530, 268000.000000, 39700.000000, 114700.000000, 189700.000000
279.561312, 268000.000000, 39800.000000, 114800.000000, 189800.000000
279.582093, 268000.000000, 39900.000000, 114900.000000, 189900.000000
279.602875, 268000.000000, 40000.000000, 115000.000000, 190000.000000
279.623656, 268000.000000, 40100.000000, 115100.000000, 190100.000000
279.644437, 268000.000000, 40200.000000, 115200.000000, 190200.000000
279.665219, 268000.000000, 40300.000000, 115300.000000, 190300.000000
279.686000, 268000.000000, 40400.000000, 115400.000000, 190400.000000
279.706781, 268000.000000, 40500.000000, 115500.000000, 190500.000000
279.727563, 268000.000000, 40600.000000, 115600.000000, 190600.000000
279.748344, 268000.000000, 40700.000000, 115700.000000, 190700.000000
279.769126, 268000.000000, 40800.000000, 115800.000000, 190800.000000
279.789907, 268000.000000, 40900.000000, 115900.000000, 190900.000000
279.810688, 268000.000000, 41000.000000, 116000.000000, 191000.000000
279.831470, 268000.000000, 41100.000000, 116100.000000, 191100.000000
279.852251, 268000.000000, 41200.000000, 116200.000000, 191200.000000
279.873032, 268000.000000, 41300.000000, 116300.000000, 191300.000000
279.893814, 268000.000000, 41400.000000, 116400.000000, 191400.000000
279.914595, 268000.000000, 41500.000000, 116500.000000, 191500.000000
279.935377, 268000.000000, 41600.000000, 116600.000000, 191600.000000
279.956158, 268000.000000, 41700.000000, 116700.000000, 191700.000000
279.976939, 268000.000000, 41800.000000, 116800.000000, 191800.000000
279.997721, 268000.000000, 41900.000000, 116900.000000, 191900.000000
280.000000, 268000.000000, 42000.000000, 117000.000000, 192000.000000
280.000000, 268000.000000, 42000.000000, 117000.000000, 192000.000000
280.018502, 268000.000000, 42000.000000, 117000.000000, 192000.000000
280.039284, 268000.000000, 42100.000000, 117100.000000, 192100.000000
280.060065, 268000.000000, 42200.000000, 117200.000000, 192200.000000
280.080846, 268000.000000, 42300.000000, 117300.000000, 192300.000000
280.101628, 268000.000000, 42400.000000, 117400.000000, 192400.000000
280.122409, 268000.000000, 42500.000000, 117500.000000, 192500.000000
280.143190, 268000.000000, 42600.000000, 117600.000000, 192600.000000
280.163972, 268000.000000, 42700.000000, 117700.000000, 192700.000000
280.184753, 268000.000000, 42800.000000, 117800.000000, 192800.000000
280.205535, 268000.000000, 42900.000000, 117900.000000, 192900.000000
280.226316, 268000.000000, 43000.000000, 118000.000000, 193000.000000
280.247097, 268000.000000, 43100.000000, 118100.000000, 193100.000000
280.267879, 268000.000000, 43200.000000, 118200.000000, 193200.000000
280.288660, 268000.000000, 43300.000000, 118300.000000, 193300.000000
280.309441, 268000.000000, 43400.000000, 118400.000000, 193400.000000
280.330223, 268000.000000, 43500.000000, 118500.000000, 193500.000000
280.351004, 268000.000000, 43600.000000, 118600.000000, 193600.000000
280.371786, 268000.000000, 43700.000000, 118700.000000, 193700.000000
280.392567, 268000.000000, 43800.000000, 118800.000000, 193800.000000
280.413348, 268000.000000, 43900.000000, 118900.000000, 193900.000000
280.434130, 268000.000000, 44000.000000, 119000.000000, 194000.000000
280.454911, 268000.000000, 44100.000000, 119100.000000, 194100.000000
280.475692, 268000.000000, 44200.000000, 119200.000000, 194200.000000
280.496474, 268000.000000, 44300.000000, 119300.000000, 194300.000000
280.517255, 268000.000000, 44400.000000, 119400.000000, 194400.000000
280.538037, 268000.000000, 44500.000000, 119500.000000, 194500.000000
280.558818, 268000.000000, 44600.000000, 119600.000000, 194600.000000
280.579599, 268000.000000, 44700.000000, 119700.000000, 194700.000000
280.600381, 268000.000000, 44800.000000, 119800.000000, 194800.000000
280.621162, 268000.000000, 44900.000000, 119900.000000, 194900.000000
280.641944, 268000.000000, 45000.000000, 120000.000000, 195000.000000
280.662725, 268000.000000, 45100.000000, 120100.000000, 195100.000000
280.683506, 268000.000000, 45200.000000, 120200.000000, 195200.000000
280.704288, 268000.000000, 45300.000000, 120300.000000, 195300.000000
280.725069, 268000.000000, 45400.000000, 120400.000000, 195400.000000
280.745850, 268000.000000, 45500.000000, 120500.000000, 195500.000000
280.766632, 268000.000000, 45600.000000, 120600.000000, 195600.000000
280.787413, 268000.000000, 45700.000000, 120700.000000, 195700.000000
280.808195, 268000.000000, 45800.000000, 120800.000000, 195800.000000
280.828976, 268000.000000, 45900.000000, 120900.000000, 195900.000000
280.849757, 268000.000000, 46000.000000, 121000.000000, 196000.000000
280.870539, 268000.000000, 46100.000000, 121100.000000, 196100.000000
280.891320, 268000.000000, 46200.000000, 121200.000000, 196200.000000
280.912101, 268000.000000, 46300.000000, 121300.000000, 196300.000000
280.932883, 268000.000000, 46400.000000, 121400.000000, 196400.000000
280.953664, 268000.000000, 46500.000000, 121500.000000, 196500.000000
280.974446, 268000.000000, 46600.000000, 121600.000000, 196600.000000
280.995227, 268000.000000, 46700.000000, 121700.000000, 196700.000000
281.016008, 268000.000000, 46800.000000, 121800.000000, 196800.000000
281.036790, 268000.000000, 46900.000000, 121900.000000, 196900.000000
281.057571, 268000.000000, 47000.000000, 122000.000000, 197000.000000
281.078353, 268000.000000, 47100.000000, 122100.000000, 197100.000000
281.099134, 268000.000000, 47200.000000, 122200.000000, 197200.000000
281.119915, 268000.000000, 47300.000000, 122300.000000, 197300.000000
281.140697, 268000.000000, 47400.000000, 122400.000000, 197400.000000
281.161478, 268000.000000, 47500.000000, 122500.000000, 197500.000000
281.182259, 268000.000000, 47600.000000, 122600.000000, 197600.000000
281.203041, 268000.000000, 47700.000000, 122700.000000, 197700.000000
281.223822, 268000.000000, 47800.000000, 122800.000000, 197800.000000
281.244604, 268000.000000, 47900.000000, 122900.000000, 197900.000000
281.265385, 268000.000000, 48000.000000, 123000.000000, 198000.000000
281.286166, 268000.000000, 48100.000000, 123100.000000, 198100.000000
281.306948, 268000.000000, 48200.000000, 123200.000000, 198200.000000
281.327729, 268000.000000, 48300.000000, 123300.000000, 198300.000000
281.348510, 268000.000000, 48400.000000, 123400.000000, 198400.000000
281.369292, 268000.000000, 48500.000000, 123500.000000, 198500.000000
281.390073, 268000.000000, 48600.000000, 123600.000000, 198600.000000
281.410855, 268000.000000, 48700.000000, 123700.000000, 198700.000000
281.431636, 268000.000000, 48800.000000, 123800.000000, 198800.000000
281.452417, 268000.000000, 48900.000000, 123900.000000, 198900.000000
281.473199, 268000.000000, 49000.000000, 124000.000000, 199000.000000
281.493980, 268000.000000, 49100.000000, 124100.000000, 199100.000000
281.514761, 268000.000000, 49200.000000, 124200.000000, 199200.000000
281.535543, 268000.000000, 49300.000000, 124300.000000, 199300.000000
281.556324, 268000.000000, 49400.000000, 124400.000000, 199400.000000
281.577106, 268000.000000, 49500.000000, 124500.000000, 199500.000000
281.597887, 268000.000000, 49600.000000, 124600.000000, 199600.000000
281.618668, 268000.000000, 49700.000000, 124700.000000, 199700.000000
281.639450, 268000.000000, 49800.000000, 124800.000000, 199800.000000
281.660231, 268000.000000, 49900.000000, 124900.000000, 199900.000000
281.681013, 268000.000000, 50000.000000, 125000.000000, 200000.000000
281.701794, 268000.000000, 50100.000000, 125100.000000, 200100.000000
281.722575, 268000.000000, 50200.000000, 125200.000000, 200200.000000
281.743357, 268000.000000, 50300.000000, 125300.000000, 200300.000000
281.764138, 268000.000000, 50400.000000, 125400.000000, 200400.000000
281.784919, 268000.000000, 50500.000000, 125500.000000, 200500.000000
281.805701, 268000.000000, 50600.000000, 125600.000000, 200600.000000
281.826482, 268000.000000, 50700.000000, 125700.000000, 200700.000000
281.847264, 268000.000000, 50800.000000, 125800.000000, 200800.000000
281.868045, 268000.000000, 50900.000000, 125900.000000, 200900.000000
281.888826, 268000.000000, 51000.000000, 126000.000000, 201000.000000
281.909608, 268000.000000, 51100.000000, 126100.000000, 201100.000000
281.930389, 268000.000000, 51200.000000, 126200.000000, 201200.000000
281.951170, 268000.000000, 51300.000000, 126300.000000, 201300.000000
281.971952, 268000.000000, 51400.000000, 126400.000000, 201400.000000
281.992733, 268000.000000, 51500.000000, 126500.000000, 201500.000000
282.013515, 268000.000000, 51600.000000, 126600.000000, 201600.000000
282.034296, 268000.000000, 51700.000000, 126700.000000, 201700.000000
282.055077, 268000.000000, 51800.000000, 126800.000000, 201800.000000
282.075859, 268000.000000, 51900.000000, 126900.000000, 201900.000000
282.096640, 268000.000000, 52000.000000, 127000.000000, 202000.000000
282.117422, 268000.000000, 52100.000000, 127100.000000, 202100.000000
282.138203, 268000.000000, 52200.000000, 127200.000000, 202200.000000
282.158984, 268000.000000, 52300.000000, 127300.000000, 202300.000000
282.179766, 268000.000000, 52400.000000, 127400.000000, 202400.000000
282.200547, 268000.000000, 52500.000000, 127500.000000, 202500.000000
282.221328, 268000.000000, 52600.000000, 127600.000000, 202600.000000
282.242110, 268000.000000, 52700.000000, 127700.000000, 202700.000000
282.262891, 268000.000000, 52800.000000, 127800.000000, 202800.000000
282.283673, 268000.000000, 52900.000000, 127900.000000, 202900.000000
282.304454, 268000.000000, 53000.000000, 128000.000000, 203000.000000
282.325235, 268000.000000, 53100.000000, 128100.000000, 203100.000000
282.346017, 268000.000000, 53200.000000, 128200.000000, 203200.000000
282.366798, 268000.000000, 53300.000000, 128300.000000, 203300.000000
282.387579, 268000.000000, 53400.000000, 128400.000000, 203400.000000
282.408361, 268000.000000, 53500.000000, 128500.000000, 203500.000000
282.429142, 268000.000000, 53600.000000, 128600.000000, 203600.000000
282.449924, 268000.000000, 53700.000000, 128700.000000, 203700.000000
282.470705, 268000.000000, 53800.000000, 128800.000000, 203800.000000
282.491486, 268000.000000, 53900.000000, 128900.000000, 203900.000000
282.512268, 268000.000000, 54000.000000, 129000.000000, 204000.000000
282.533049, 268000.000000, 54100.000000, 129100.000000, 204100.000000
282.553830, 268000.000000, 54200.000000, 129200.000000, 204200.000000
282.574612, 268000.000000, 54300.000000, 129300.000000, 204300.000000
282.595393, 268000.000000, 54400.000000, 129400.000000, 204400.000000
282.616175, 268000.000000, 54500.000000, 129500.000000, 204500.000000
282.636956, 268000.000000, 54600.000000, 129600.000000, 204600.000000
282.657737, 268000.000000, 54700.000000, 129700.000000, 204700.000000
282.678519, 268000.000000, 54800.000000, 129800.000000, 204800.000000
282.699300, 268000.000000, 54900.000000, 129900.000000, 204900.000000
282.720082, 268000.000000, 55000.000000, 130000.000000, 205000.000000
282.740863, 268000.000000, 55100.000000, 130100.000000, 205100.000000
282.761644, 268000.000000, 55200.000000, 130200.000000, 205200.000000
282.761644, 268000.000000, 55200.000000, 130200.000000, 205200.000000
282.976698, 268000.000000, 55100.000000, 130200.000000, 205200.000000
282.997479, 268000.000000, 55200.000000, 130300.000000, 205300.000000
282.997479, 268000.000000, 55200.000000, 130300.000000, 205300.000000
283.212533, 268000.000000, 55100.000000, 130300.000000, 205300.000000
283.233315, 268000.000000, 55200.000000, 130400.000000, 205400.000000
283.233315, 268000.000000, 55200.000000, 130400.000000, 205400.000000
283.448368, 268000.000000, 55100.000000, 130400.000000, 205400.000000
283.469150, 268000.000000, 55200.000000, 130500.000000, 205500.000000
283.469150, 268000.000000, 55200.000000, 130500.000000, 205500.000000
283.684203, 268000.000000, 55100.000000, 130500.000000, 205500.000000
283.704985, 268000.000000, 55200.000000, 130600.000000, 205600.000000
283.704985, 268000.000000, 55200.000000, 130600.000000, 205600.000000
283.920039, 268000.000000, 55100.000000, 130600.000000, 205600.000000
283.940820, 268000.000000, 55200.000000, 130700.000000, 205700.000000
283.940820, 268000.000000, 55200.000000, 130700.000000, 205700.000000
284.155874, 268000.000000, 55100.000000, 130700.000000, 205700.000000
284.176655, 268000.000000, 55200.000000, 130800.000000, 205800.000000
284.176655, 268000.000000, 55200.000000, 130800.000000, 205800.000000
284.391709, 268000.000000, 55100.000000, 130800.000000, 205800.000000
284.412490, 268000.000000, 55200.000000, 130900.000000, 205900.000000
284.412490, 268000.000000, 55200.000000, 130900.000000, 205900.000000
284.627544, 268000.000000, 55100.000000, 130900.000000, 205900.000000
284.648325, 268000.000000, 55200.000000, 131000.000000, 206000.000000
284.648325, 268000.000000, 55200.000000, 131000.000000, 206000.000000
284.863379, 268000.000000, 55100.000000, 131000.000000, 206000.000000
284.884161, 268000.000000, 55200.000000, 131100.000000, 206100.000000
284.884161, 268000.000000, 55200.000000, 131100.000000, 206100.000000
285.000000, 268000.000000, 55200.000000, 131100.000000, 206100.000000
285.000000, 268000.000000, 55200.000000, 131100.000000, 206100.000000
285.099214, 268000.000000, 55100.000000, 131100.000000, 206100.000000
285.119996, 268000.000000, 55200.000000, 131200.000000, 206200.000000
285.119996, 268000.000000, 55200.000000, 131200.000000, 206200.000000
285.335049, 268000.000000, 55100.000000, 131200.000000, 206200.000000
285.355831, 268000.000000, 55200.000000, 131300.000000, 206300.000000
285.355831, 268000.000000, 55200.000000, 131300.000000, 206300.000000
285.570885, 268000.000000, 55100.000000, 131300.000000, 206300.000000
285.591666, 268000.000000, 55200.000000, 131400.000000, 206400.000000
285.591666, 268000.000000, 55200.000000, 131400.000000, 206400.000000
285.806720, 268000.000000, 55100.000000, 131400.000000, 206400.000000
285.827501, 268000.000000, 55200.000000, 131500.000000, 206500.000000
285.827501, 268000.000000, 55200.000000, 131500.000000, 206500.000000
286.042555, 268000.000000, 55100.000000, 131500.000000, 206500.000000
286.063336, 268000.000000, 55200.000000, 131600.000000, 206600.000000
286.063336, 268000.000000, 55200.000000, 131600.000000, 206600.000000
286.278390, 268000.000000, 55100.000000, 131600.000000, 206600.000000
286.299171, 268000.000000, 55200.000000, 131700.000000, 206700.000000
286.299171, 268000.000000, 55200.000000, 131700.000000, 206700.000000
286.514225, 268000.000000, 55100.000000, 131700.000000, 206700.000000
286.535007, 268000.000000, 55200.000000, 131800.000000, 206800.000000
286.535007, 268000.000000, 55200.000000, 131800.000000, 206800.000000
286.750060, 268000.000000, 55100.000000, 131800.000000, 206800.000000
286.770842, 268000.000000, 55200.000000, 131900.000000, 206900.000000
286.770842, 268000.000000, 55200.000000, 131900.000000, 206900.000000
286.985895, 268000.000000, 55100.000000, 131900.000000, 206900.000000
287.006677, 268000.000000, 55200.000000, 132000.000000, 207000.000000
287.006677, 268000.000000, 55200.000000, 132000.000000, 207000.000000
287.221731, 268000.000000, 55100.000000, 132000.000000, 207000.000000
287.242512, 268000.000000, 55200.000000, 132100.000000, 207100.000000
287.242512, 268000.000000, 55200.000000, 132100.000000, 207100.000000
287.457566, 268000.000000, 55100.000000, 132100.000000, 207100.000000
287.478347, 268000.000000, 55200.000000, 132200.000000, 207200.000000
287.478347, 268000.000000, 55200.000000, 132200.000000, 207200.000000
287.693401, 268000.000000, 55100.000000, 132200.000000, 207200.000000
287.714182, 268000.000000, 55200.000000, 132300.000000, 207300.000000
287.714182, 268000.000000, 55200.000000, 132300.000000, 207300.000000
287.929236, 268000.000000, 55100.000000, 132300.000000, 207300.000000
287.950017, 268000.000000, 55200.000000, 132400.000000, 207400.000000
287.950017, 268000.000000, 55200.000000, 132400.000000, 207400.000000
288.165071, 268000.000000, 55100.000000, 132400.000000, 207400.000000
288.185853, 268000.000000, 55200.000000, 132500.000000, 207500.000000
288.185853, 268000.000000, 55200.000000, 132500.000000, 207500.000000
288.400906, 268000.000000, 55100.000000, 132500.000000, 207500.000000
288.421688, 268000.000000, 55200.000000, 132600.000000, 207600.000000
288.421688, 268000.000000, 55200.000000, 132600.000000, 207600.000000
288.636741, 268000.000000, 55100.000000, 132600.000000, 207600.000000
288.657523, 268000.000000, 55200.000000, 132700.000000, 207700.000000
288.657523, 268000.000000, 55200.000000, 132700.000000, 207700.000000
288.872577, 268000.000000, 55100.000000, 132700.000000, 207700.000000
